node_from,node_to,Branch capacity (MW),Branch cost (€),Branch status LF-SCF,Branch status LF-STE,Branch status OL-SSTE
24,183,10,139074.4492,0,0,0
24,184,10,1083607.819,0,0,0
24,185,10,1100017.51,0,0,0
24,186,10,147639.6423,0,0,0
24,187,10,1081168.861,0,0,0
24,188,10,1108600.029,0,0,0
24,189,10,59138.20942,0,0,0
24,190,10,149563.3913,0,0,0
24,191,10,57433.38936,0,0,0
24,192,10,140183.6169,0,0,0
24,193,10,63102.86753,0,0,0
24,194,10,1131558.647,0,0,0
24,195,10,16969.00146,0,0,0
24,196,10,1093508.862,0,0,0
24,197,10,1124045.688,0,0,0
24,198,10,44003.63384,0,0,0
24,199,10,133489.5688,0,0,0
24,200,10,1074229.122,0,0,0
24,201,10,77372.98531,0,0,0
24,202,10,6801.220359,1,1,1
24,203,10,1050279.904,0,0,0
24,204,10,111228.6653,0,0,0
24,205,10,93069.4224,0,0,0
25,26,10,97160.58174,0,0,0
25,27,10,114152.486,0,0,0
25,28,10,29847.1914,0,0,0
25,29,10,89914.34736,0,0,0
25,30,10,59737.98061,0,0,0
25,31,10,91608.41652,0,0,0
25,32,10,4568.870691,0,1,0
25,33,10,26831.76546,0,0,0
25,34,10,50482.33122,0,0,0
25,35,10,75245.33087,0,0,0
25,36,10,109884.356,0,0,0
25,37,10,127623.2669,0,0,0
25,38,10,26916.97894,0,0,0
25,39,10,87421.81822,0,0,0
25,40,10,22717.44901,0,0,0
25,41,10,38225.38056,0,0,0
25,42,10,90867.62027,0,0,0
25,43,10,112545.4833,0,0,0
25,44,10,87472.23334,0,0,0
25,45,10,82253.74922,0,0,0
25,46,10,83468.03706,0,0,0
25,47,10,66550.14987,0,0,0
25,48,10,59156.34268,0,0,0
25,49,10,23525.8451,0,0,0
25,50,10,49252.8344,0,0,0
25,51,10,115957.749,0,0,0
25,52,10,17368.45143,0,0,0
25,53,10,39274.15349,0,0,0
25,54,10,91944.12997,0,0,0
25,55,10,75753.93184,0,0,0
25,56,10,34110.72113,0,0,0
25,57,10,107559.3321,0,0,0
25,58,10,105915.4722,0,0,0
25,59,10,61834.36079,0,0,0
25,60,10,22804.92293,0,0,0
25,61,10,1076187.893,0,0,0
25,62,10,72851.34321,0,0,0
25,63,10,1130763.723,0,0,0
25,64,10,1052131.459,0,0,0
25,65,10,63487.57723,0,0,0
25,66,10,84949.43648,0,0,0
25,67,10,138576.0765,0,0,0
25,68,10,1155243.175,0,0,0
25,69,10,145635.8014,0,0,0
25,70,10,63501.69771,0,0,0
25,71,10,19898.4581,1,0,0
25,72,10,1075619.867,0,0,0
25,73,10,44142.06073,0,0,0
25,74,10,1055070.302,0,0,0
25,75,10,1110560.241,0,0,0
25,76,10,63886.06032,0,0,0
25,77,10,58612.51876,0,0,0
25,78,10,97854.98768,0,0,0
25,79,10,1035382.227,0,0,0
25,80,10,68497.06396,0,0,0
25,81,10,1050245.296,0,0,0
25,82,10,1019219.944,0,0,0
25,83,10,136991.0608,0,0,0
25,84,10,1144455.629,0,0,0
25,85,10,35333.86791,0,0,0
25,86,10,1053529.679,0,0,0
25,87,10,138324.0122,0,0,0
25,88,10,65797.90985,0,0,0
25,89,10,64509.17231,0,0,0
25,90,10,1138272.987,0,0,0
25,91,10,98655.1936,0,0,0
25,92,10,125993.0191,0,0,0
25,93,10,129387.8091,0,0,0
25,94,10,147184.3298,0,0,0
25,95,10,145589.7138,0,0,0
25,96,10,1146593.919,0,0,0
25,97,10,68027.46731,0,0,0
25,98,10,40126.87288,0,0,0
25,99,10,49543.54351,0,0,0
25,100,10,1069889.902,0,0,0
25,101,10,131421.7309,0,0,0
25,102,10,38527.21453,0,0,0
25,103,10,74547.81042,0,0,0
25,104,10,52842.24621,0,0,0
25,105,10,1037268.007,0,0,0
25,106,10,1088903.053,0,0,0
25,107,10,69013.52886,0,0,0
25,108,10,66259.755,0,0,0
25,109,10,140439.5229,0,0,0
25,110,10,27950.95741,0,0,0
25,111,10,62003.11575,0,0,0
25,112,10,85675.61609,0,0,0
25,113,10,1041622.237,0,0,0
25,114,10,129983.8627,0,0,0
25,115,10,1038039.23,0,0,0
25,116,10,1149179.894,0,0,0
25,117,10,1060785.267,0,0,0
25,118,10,14636.23246,0,0,1
25,119,10,1069461.056,0,0,0
25,120,10,1119432.722,0,0,0
25,121,10,12980.07753,0,0,0
25,122,10,50661.70003,0,0,0
25,123,10,69292.06297,0,0,0
25,124,10,1073399.317,0,0,0
25,125,10,1081761.981,0,0,0
25,126,10,1095765.126,0,0,0
25,127,10,1081475.083,0,0,0
25,128,10,1082857.336,0,0,0
25,129,10,1041794.958,0,0,0
25,130,10,128770.3861,0,0,0
25,131,10,1062821.514,0,0,0
25,132,10,1033301.777,0,0,0
25,133,10,127910.9762,0,0,0
25,134,10,1086844.25,0,0,0
25,135,10,1079819.238,0,0,0
25,136,10,63022.58226,0,0,0
25,137,10,133959.7655,0,0,0
25,138,10,1127728.018,0,0,0
25,139,10,1077212.595,0,0,0
25,140,10,106917.0382,0,0,0
25,141,10,1136399.232,0,0,0
25,142,10,1158641.508,0,0,0
25,143,10,71028.03982,0,0,0
25,144,10,1048699.755,0,0,0
25,145,10,37594.27809,0,0,0
25,146,10,1143592.156,0,0,0
25,147,10,1118020.104,0,0,0
25,148,10,1046733.876,0,0,0
25,149,10,130640.7312,0,0,0
25,150,10,1076903.7,0,0,0
25,151,10,24602.69535,0,0,0
25,152,10,1067765.85,0,0,0
25,153,10,1125541.78,0,0,0
25,154,10,54467.2656,0,0,0
25,155,10,130712.3282,0,0,0
25,156,10,1117509.565,0,0,0
25,157,10,53154.73392,0,0,0
25,158,10,1065836.32,0,0,0
25,159,10,68225.20726,0,0,0
25,160,10,137543.283,0,0,0
25,161,10,1083335.663,0,0,0
25,162,10,1046623.016,0,0,0
25,163,10,52499.43268,0,0,0
25,164,10,1072216.1,0,0,0
25,165,10,143091.6758,0,0,0
25,166,10,1151385.328,0,0,0
25,167,10,1059880.259,0,0,0
25,168,10,77640.78881,0,0,0
25,169,10,75709.62725,0,0,0
25,170,10,1048428.606,0,0,0
25,171,10,1131996.617,0,0,0
25,172,10,1071195.532,0,0,0
25,173,10,1036581.705,0,0,0
25,174,10,1133599.535,0,0,0
25,175,10,1094777.247,0,0,0
25,176,10,60833.97316,0,0,0
25,177,10,1069728.377,0,0,0
25,178,10,161948.2391,0,0,0
25,179,10,40185.60129,0,0,0
25,180,10,1084116.422,0,0,0
25,181,10,143593.311,0,0,0
25,182,10,98743.97479,0,0,0
25,183,10,143233.9897,0,0,0
25,184,10,1073648.877,0,0,0
25,185,10,1086908.793,0,0,0
25,186,10,156078.021,0,0,0
25,187,10,1079091.128,0,0,0
25,188,10,1104626.758,0,0,0
25,189,10,52458.82964,0,0,0
25,190,10,160047.3431,0,0,0
25,191,10,52279.18239,0,0,0
25,192,10,148930.0838,0,0,0
25,193,10,76400.75983,0,0,0
25,194,10,1133055.782,0,0,0
25,195,10,25027.83452,0,0,0
25,196,10,1081007.13,0,0,0
25,197,10,1127628.827,0,0,0
25,198,10,45052.78533,0,0,0
25,199,10,140206.7902,0,0,0
25,200,10,1060550.427,0,0,0
25,201,10,89589.56222,0,0,0
25,202,10,10310.67324,1,1,1
25,203,10,1037865.63,0,0,0
25,204,10,123600.7163,0,0,0
25,205,10,96335.01317,0,0,0
26,27,10,21665.14452,0,0,0
26,28,10,71805.57247,0,0,0
26,29,10,23011.61329,0,0,0
26,30,10,40060.75157,0,0,0
26,31,10,37684.45233,0,0,0
26,32,10,93655.93805,0,0,0
26,33,10,95007.11921,0,0,0
26,34,10,82837.57587,0,0,0
26,35,10,23571.55768,0,0,0
26,36,10,18282.57285,0,0,0
26,37,10,45257.93203,0,0,0
26,38,10,73113.39111,0,0,0
26,39,10,19327.67632,0,0,0
26,40,10,78621.0132,0,0,0
26,41,10,73515.89295,0,0,0
26,42,10,17625.52836,0,0,0
26,43,10,32967.78694,0,0,0
26,44,10,53171.1549,0,0,0
26,45,10,18451.22803,0,0,0
26,46,10,18139.39182,0,0,0
26,47,10,32701.78593,0,0,0
26,48,10,47074.59123,0,0,0
26,49,10,80080.95897,0,0,0
26,50,10,63834.25043,0,0,0
26,51,10,22713.85309,0,0,0
26,52,10,81448.43712,0,0,0
26,53,10,83183.81244,0,0,0
26,54,10,50998.41312,0,0,0
26,55,10,28823.3224,0,0,0
26,56,10,65621.25774,0,0,0
26,57,10,19884.6392,0,0,0
26,58,10,9385.047579,1,1,1
26,59,10,37280.40965,0,0,0
26,60,10,77071.16456,0,0,0
26,61,10,1092662.185,0,0,0
26,62,10,131524.423,0,0,0
26,63,10,1084754.539,0,0,0
26,64,10,1133677.207,0,0,0
26,65,10,156857.4963,0,0,0
26,66,10,76684.13967,0,0,0
26,67,10,45761.20956,0,0,0
26,68,10,1074678.256,0,0,0
26,69,10,49598.88696,0,0,0
26,70,10,159598.8718,0,0,0
26,71,10,116975.4481,0,0,0
26,72,10,1163592.989,0,0,0
26,73,10,130812.0294,0,0,0
26,74,10,1144829.396,0,0,0
26,75,10,1042420.842,0,0,0
26,76,10,139421.5202,0,0,0
26,77,10,121713.5624,0,0,0
26,78,10,30817.4767,0,0,0
26,79,10,1126796.18,0,0,0
26,80,10,138276.1874,0,0,0
26,81,10,1119909.523,0,0,0
26,82,10,1105542.281,0,0,0
26,83,10,60781.44641,0,0,0
26,84,10,1061891.772,0,0,0
26,85,10,131302.6759,0,0,0
26,86,10,1142904.306,0,0,0
26,87,10,56271.1706,0,0,0
26,88,10,137089.7919,0,0,0
26,89,10,146550.0666,0,0,0
26,90,10,1071386.883,0,0,0
26,91,10,63407.58201,0,0,0
26,92,10,30304.45353,0,0,0
26,93,10,56767.24709,0,0,0
26,94,10,52047.22627,0,0,0
26,95,10,54684.71449,0,0,0
26,96,10,1063091.891,0,0,0
26,97,10,157702.8102,0,0,0
26,98,10,136905.5997,0,0,0
26,99,10,146322.2703,0,0,0
26,100,10,1131099.134,0,0,0
26,101,10,36277.26625,0,0,0
26,102,10,132753.5542,0,0,0
26,103,10,139353.2531,0,0,0
26,104,10,163006.339,0,0,0
26,105,10,1126510.888,0,0,0
26,106,10,1172451.143,0,0,0
26,107,10,40247.19664,0,0,0
26,108,10,112711.1093,0,0,0
26,109,10,52614.61568,0,0,0
26,110,10,123056.8826,0,0,0
26,111,10,155332.6445,0,0,0
26,112,10,155414.5918,0,0,0
26,113,10,1095563.763,0,0,0
26,114,10,53680.81782,0,0,0
26,115,10,1072896.385,0,0,0
26,116,10,1068343.174,0,0,0
26,117,10,1051386.262,0,0,0
26,118,10,106478.3122,0,0,0
26,119,10,1072232.397,0,0,0
26,120,10,1050225.55,0,0,0
26,121,10,92553.44068,0,0,0
26,122,10,145606.5725,0,0,0
26,123,10,90144.42285,0,0,0
26,124,10,1134292.258,0,0,0
26,125,10,1076302.123,0,0,0
26,126,10,1058051.458,0,0,0
26,127,10,1165463.706,0,0,0
26,128,10,1167458.673,0,0,0
26,129,10,1121225.099,0,0,0
26,130,10,45099.59504,0,0,0
26,131,10,1159982.096,0,0,0
26,132,10,1086720.821,0,0,0
26,133,10,43557.09939,0,0,0
26,134,10,1054087.859,0,0,0
26,135,10,1169082.411,0,0,0
26,136,10,158476.9896,0,0,0
26,137,10,39585.42572,0,0,0
26,138,10,1074140.416,0,0,0
26,139,10,1088958.965,0,0,0
26,140,10,51925.91678,0,0,0
26,141,10,1072876.628,0,0,0
26,142,10,1092062.105,0,0,0
26,143,10,98925.43408,0,0,0
26,144,10,1106934.661,0,0,0
26,145,10,114300.6674,0,0,0
26,146,10,1065819.102,0,0,0
26,147,10,1080411.203,0,0,0
26,148,10,1113477.836,0,0,0
26,149,10,35963.10043,0,0,0
26,150,10,1109439.646,0,0,0
26,151,10,111254.7855,0,0,0
26,152,10,1161925.936,0,0,0
26,153,10,1075766.861,0,0,0
26,154,10,145241.347,0,0,0
26,155,10,36441.19426,0,0,0
26,156,10,1043189.825,0,0,0
26,157,10,137216.8616,0,0,0
26,158,10,1108129.009,0,0,0
26,159,10,110745.6571,0,0,0
26,160,10,40451.11114,0,0,0
26,161,10,1045970.644,0,0,0
26,162,10,1091213.296,0,0,0
26,163,10,146007.6012,0,0,0
26,164,10,1155465.161,0,0,0
26,165,10,51149.94966,0,0,0
26,166,10,1090069.069,0,0,0
26,167,10,1148780.129,0,0,0
26,168,10,39328.00192,0,0,0
26,169,10,101247.4235,0,0,0
26,170,10,1131987.653,0,0,0
26,171,10,1050328.605,0,0,0
26,172,10,1062484.447,0,0,0
26,173,10,1120788.613,0,0,0
26,174,10,1094023.748,0,0,0
26,175,10,1077318.646,0,0,0
26,176,10,122492.0906,0,0,0
26,177,10,1122510.041,0,0,0
26,178,10,71306.3236,0,0,0
26,179,10,110906.7477,0,0,0
26,180,10,1167583.563,0,0,0
26,181,10,57185.80254,0,0,0
26,182,10,64113.64857,0,0,0
26,183,10,53246.60085,0,0,0
26,184,10,1092126.756,0,0,0
26,185,10,1164974.806,0,0,0
26,186,10,68709.72001,0,0,0
26,187,10,1067597.655,0,0,0
26,188,10,1091560.315,0,0,0
26,189,10,148122.0503,0,0,0
26,190,10,74803.31124,0,0,0
26,191,10,146505.522,0,0,0
26,192,10,53485.50171,0,0,0
26,193,10,71622.88522,0,0,0
26,194,10,1074482.94,0,0,0
26,195,10,102443.9422,0,0,0
26,196,10,1162223.248,0,0,0
26,197,10,1056467.433,0,0,0
26,198,10,129114.913,0,0,0
26,199,10,43046.2085,0,0,0
26,200,10,1155245.598,0,0,0
26,201,10,55542.6672,0,0,0
26,202,10,97340.14417,0,0,0
26,203,10,1108958.816,0,0,0
26,204,10,61263.80034,0,0,0
26,205,10,168584.7413,0,0,0
27,28,10,87045.09485,0,0,0
27,29,10,27352.66401,0,0,0
27,30,10,57971.73356,0,0,0
27,31,10,34851.73907,0,0,0
27,32,10,109723.5081,0,0,0
27,33,10,107001.5287,0,0,0
27,34,10,90858.11484,0,0,0
27,35,10,43069.81437,0,0,0
27,36,10,4268.130008,1,1,1
27,37,10,23766.61372,0,0,0
27,38,10,88071.54861,0,0,0
27,39,10,40442.54812,0,0,0
27,40,10,92694.9647,0,0,0
27,41,10,84385.08495,0,0,0
27,42,10,39290.67288,0,0,0
27,43,10,16224.72452,0,0,0
27,44,10,50376.89127,0,0,0
27,45,10,39047.94398,0,0,0
27,46,10,30746.26343,0,0,0
27,47,10,50625.24206,0,0,0
27,48,10,57944.49952,0,0,0
27,49,10,94362.22811,0,0,0
27,50,10,74990.67134,0,0,0
27,51,10,2215.482153,0,0,1
27,52,10,98916.11816,0,0,0
27,53,10,92128.8358,0,0,0
27,54,10,47539.0109,0,0,0
27,55,10,39772.02861,0,0,0
27,56,10,81848.80282,0,0,0
27,57,10,6593.153952,0,0,0
27,58,10,13566.71642,0,0,0
27,59,10,55869.32734,0,0,0
27,60,10,93298.70965,0,0,0
27,61,10,1113777.057,0,0,0
27,62,10,135111.7637,0,0,0
27,63,10,1101516.456,0,0,0
27,64,10,1153289.407,0,0,0
27,65,10,170256.9814,0,0,0
27,66,10,77912.24905,0,0,0
27,67,10,25912.84658,0,0,0
27,68,10,1078557.745,0,0,0
27,69,10,42587.31263,0,0,0
27,70,10,176202.9238,0,0,0
27,71,10,131738.5938,0,0,0
27,72,10,1181190.392,0,0,0
27,73,10,142284.0292,0,0,0
27,74,10,1163509.216,0,0,0
27,75,10,1059455.104,0,0,0
27,76,10,150466.1632,0,0,0
27,77,10,129780.7734,0,0,0
27,78,10,51193.53423,0,0,0
27,79,10,1143819.009,0,0,0
27,80,10,146716.1995,0,0,0
27,81,10,1140828.903,0,0,0
27,82,10,1123201.108,0,0,0
27,83,10,42183.1501,0,0,0
27,84,10,1069634.288,0,0,0
27,85,10,147400.0619,0,0,0
27,86,10,1160231.322,0,0,0
27,87,10,34744.53362,0,0,0
27,88,10,144858.5036,0,0,0
27,89,10,156851.2497,0,0,0
27,90,10,1083695.091,0,0,0
27,91,10,57285.49298,0,0,0
27,92,10,22354.75767,0,0,0
27,93,10,37131.92145,0,0,0
27,94,10,40516.16031,0,0,0
27,95,10,33884.39034,0,0,0
27,96,10,1067145.251,0,0,0
27,97,10,169467.7106,0,0,0
27,98,10,153312.6057,0,0,0
27,99,10,162355.885,0,0,0
27,100,10,1151695.85,0,0,0
27,101,10,31308.11692,0,0,0
27,102,10,146639.3748,0,0,0
27,103,10,145142.1727,0,0,0
27,104,10,159081.3997,0,0,0
27,105,10,1144260.053,0,0,0
27,106,10,1192064.657,0,0,0
27,107,10,61069.36959,0,0,0
27,108,10,116878.2108,0,0,0
27,109,10,32116.24474,0,0,0
27,110,10,140151.4588,0,0,0
27,111,10,168756.1459,0,0,0
27,112,10,161203.5114,0,0,0
27,113,10,1115062.02,0,0,0
27,114,10,34927.41806,0,0,0
27,115,10,1093089.665,0,0,0
27,116,10,1072222.663,0,0,0
27,117,10,1072380.014,0,0,0
27,118,10,124457.1223,0,0,0
27,119,10,1092829.113,0,0,0
27,120,10,1065308.541,0,0,0
27,121,10,109552.0412,0,0,0
27,122,10,157936.0834,0,0,0
27,123,10,89079.33861,0,0,0
27,124,10,1155114.431,0,0,0
27,125,10,1097941.494,0,0,0
27,126,10,1074928.163,0,0,0
27,127,10,1185111.164,0,0,0
27,128,10,1186431.468,0,0,0
27,129,10,1139170.584,0,0,0
27,130,10,218324.9123,0,0,0
27,131,10,1176093.86,0,0,0
27,132,10,1106458.629,0,0,0
27,133,10,51481.26028,0,0,0
27,134,10,1074296.248,0,0,0
27,135,10,1187317.751,0,0,0
27,136,10,174346.5613,0,0,0
27,137,10,19807.27951,0,0,0
27,138,10,1089223.407,0,0,0
27,139,10,1110624.109,0,0,0
27,140,10,39350.00315,0,0,0
27,141,10,1085568.846,0,0,0
27,142,10,1100890.49,0,0,0
27,143,10,99178.7237,0,0,0
27,144,10,1127531.377,0,0,0
27,145,10,124988.4148,0,0,0
27,146,10,1074837.463,0,0,0
27,147,10,1096288.268,0,0,0
27,148,10,1135099.594,0,0,0
27,149,10,38379.40056,0,0,0
27,150,10,1130036.362,0,0,0
27,151,10,124295.0909,0,0,0
27,152,10,1179836.918,0,0,0
27,153,10,1093769.375,0,0,0
27,154,10,156567.1202,0,0,0
27,155,10,17307.33927,0,0,0
27,156,10,1058604.504,0,0,0
27,157,10,148098.0579,0,0,0
27,158,10,1129794.154,0,0,0
27,159,10,115557.7045,0,0,0
27,160,10,30842.94439,0,0,0
27,161,10,1067076.222,0,0,0
27,162,10,1111554.684,0,0,0
27,163,10,159705.1889,0,0,0
27,164,10,1175077.361,0,0,0
27,165,10,30655.57373,0,0,0
27,166,10,1102575.437,0,0,0
27,167,10,1166581.902,0,0,0
27,168,10,60442.87372,0,0,0
27,169,10,102564.9385,0,0,0
27,170,10,1150018.26,0,0,0
27,171,10,1055878.215,0,0,0
27,172,10,1083511.988,0,0,0
27,173,10,1139115.56,0,0,0
27,174,10,1109661.589,0,0,0
27,175,10,1097718.627,0,0,0
27,176,10,128281.0103,0,0,0
27,177,10,1142316.788,0,0,0
27,178,10,50301.42368,0,0,0
27,179,10,122063.1686,0,0,0
27,180,10,1185569.348,0,0,0
27,181,10,36687.4316,0,0,0
27,182,10,58495.27578,0,0,0
27,183,10,55341.6974,0,0,0
27,184,10,1112723.472,0,0,0
27,185,10,1184480.464,0,0,0
27,186,10,48500.76786,0,0,0
27,187,10,1089262.8,0,0,0
27,188,10,1110365.878,0,0,0
27,189,10,162754.9274,0,0,0
27,190,10,53350.58075,0,0,0
27,191,10,158973.1697,0,0,0
27,192,10,35441.00475,0,0,0
27,193,10,71525.2851,0,0,0
27,194,10,1089424.319,0,0,0
27,195,10,115117.9713,0,0,0
27,196,10,1180421.941,0,0,0
27,197,10,1067386.324,0,0,0
27,198,10,140809.3169,0,0,0
27,199,10,39564.14847,0,0,0
27,200,10,1172671.638,0,0,0
27,201,10,50759.02519,0,0,0
27,202,10,111543.8325,0,0,0
27,203,10,1126718.268,0,0,0
27,204,10,43757.17751,0,0,0
27,205,10,173631.0091,0,0,0
28,29,10,60662.69897,0,0,0
28,30,10,36227.75421,0,0,0
28,31,10,64796.94417,0,0,0
28,32,10,25278.32071,0,0,0
28,33,10,26179.80097,0,0,0
28,34,10,30716.22719,0,0,0
28,35,10,50298.9452,0,0,0
28,36,10,82776.96485,0,0,0
28,37,10,98831.7705,0,0,0
28,38,10,6667.507047,1,1,1
28,39,10,64883.21324,0,0,0
28,40,10,7497.854164,0,0,0
28,41,10,13411.32031,0,0,0
28,42,10,68376.98227,0,0,0
28,43,10,84735.11803,0,0,0
28,44,10,60028.91081,0,0,0
28,45,10,60399.66213,0,0,0
28,46,10,57773.84854,0,0,0
28,47,10,44209.33602,0,0,0
28,48,10,29320.74791,0,0,0
28,49,10,8275.386499,0,0,0
28,50,10,20602.65831,0,0,0
28,51,10,89260.57701,0,0,0
28,52,10,14973.81306,0,0,0
28,53,10,21474.04886,0,0,0
28,54,10,62504.88033,0,0,0
28,55,10,47812.37657,0,0,0
28,56,10,16066.63702,0,1,0
28,57,10,81098.38084,0,0,0
28,58,10,78585.31371,0,0,0
28,59,10,39295.75581,0,0,0
28,60,10,17779.69327,0,0,0
28,61,10,1079751.357,0,0,0
28,62,10,71449.48514,0,0,0
28,63,10,1118266.201,0,0,0
28,64,10,1078682.033,0,0,0
28,65,10,85051.92379,0,0,0
28,66,10,59328.2411,0,0,0
28,67,10,111548.0963,0,0,0
28,68,10,1136649.894,0,0,0
28,69,10,120645.1711,0,0,0
28,70,10,89426.37425,0,0,0
28,71,10,45773.18062,0,0,0
28,72,10,1103215.675,0,0,0
28,73,10,59843.87276,0,0,0
28,74,10,1082297.135,0,0,0
28,75,10,1091929.497,0,0,0
28,76,10,74640.04965,0,0,0
28,77,10,59850.2699,0,0,0
28,78,10,78249.69196,0,0,0
28,79,10,1063206.328,0,0,0
28,80,10,73604.5443,0,0,0
28,81,10,1071773.428,0,0,0
28,82,10,1043307.023,0,0,0
28,83,10,108300.0103,0,0,0
28,84,10,1123863.41,0,0,0
28,85,10,60623.51236,0,0,0
28,86,10,1081298.127,0,0,0
28,87,10,110587.7964,0,0,0
28,88,10,71340.79714,0,0,0
28,89,10,75568.91351,0,0,0
28,90,10,1123013.763,0,0,0
28,91,10,70199.82393,0,0,0
28,92,10,100638.0099,0,0,0
28,93,10,101350.0006,0,0,0
28,94,10,122380.7826,0,0,0
28,95,10,117878.2052,0,0,0
28,96,10,1126384.646,0,0,0
28,97,10,87798.55415,0,0,0
28,98,10,68554.33676,0,0,0
28,99,10,77971.00739,0,0,0
28,100,10,1090741.014,0,0,0
28,101,10,107082.3726,0,0,0
28,102,10,61164.92675,0,0,0
28,103,10,77090.33903,0,0,0
28,104,10,74266.44279,0,0,0
28,105,10,1064962.953,0,0,0
28,106,10,1117065.198,0,0,0
28,107,10,51824.39521,0,0,0
28,108,10,56945.66692,0,0,0
28,109,10,111703.302,0,0,0
28,110,10,54954.34824,0,0,0
28,111,10,83705.71179,0,0,0
28,112,10,92050.21479,0,0,0
28,113,10,1051138.374,0,0,0
28,114,10,103592.5082,0,0,0
28,115,10,1033147.588,0,0,0
28,116,10,1130314.812,0,0,0
28,117,10,1046091.472,0,0,0
28,118,10,42994.27038,0,0,0
28,119,10,1063404.219,0,0,0
28,120,10,1102449.826,0,0,0
28,121,10,30815.29412,0,0,0
28,122,10,73934.06061,0,0,0
28,123,10,50029.25996,0,0,0
28,124,10,1094250.428,0,0,0
28,125,10,1079697.279,0,0,0
28,126,10,1082181.314,0,0,0
28,127,10,1108167.224,0,0,0
28,128,10,1110552.281,0,0,0
28,129,10,1065810.695,0,0,0
28,130,10,106783.4473,0,0,0
28,131,10,1090575.911,0,0,0
28,132,10,1042472.282,0,0,0
28,133,10,105240.9517,0,0,0
28,134,10,1072922.774,0,0,0
28,135,10,1106900.769,0,0,0
28,136,10,88352.61244,0,0,0
28,137,10,106126.3922,0,0,0
28,138,10,1114144.206,0,0,0
28,139,10,1079747.117,0,0,0
28,140,10,77675.97568,0,0,0
28,141,10,1122609.325,0,0,0
28,142,10,1144397.657,0,0,0
28,143,10,54794.19816,0,0,0
28,144,10,1065917.249,0,0,0
28,145,10,44500.02014,0,0,0
28,146,10,1125137.656,0,0,0
28,147,10,1107206.454,0,0,0
28,148,10,1066531.039,0,0,0
28,149,10,105187.9355,0,0,0
28,150,10,1085607.657,0,0,0
28,151,10,41350.52944,0,0,0
28,152,10,1096721.699,0,0,0
28,153,10,1112617.975,0,0,0
28,154,10,74058.48878,0,0,0
28,155,10,104251.3769,0,0,0
28,156,10,1098796.536,0,0,0
28,157,10,67775.52951,0,0,0
28,158,10,1078007.162,0,0,0
28,159,10,57891.46317,0,0,0
28,160,10,111497.3953,0,0,0
28,161,10,1067723.979,0,0,0
28,162,10,1054643.098,0,0,0
28,163,10,74202.02871,0,0,0
28,164,10,1100469.987,0,0,0
28,165,10,116936.8364,0,0,0
28,166,10,1139619.499,0,0,0
28,167,10,1087144.769,0,0,0
28,168,10,59545.02684,0,0,0
28,169,10,60466.08178,0,0,0
28,170,10,1075236.424,0,0,0
28,171,10,1112012.457,0,0,0
28,172,10,1062788.271,0,0,0
28,173,10,1061139.635,0,0,0
28,174,10,1124116.391,0,0,0
28,175,10,1088578.697,0,0,0
28,176,10,61322.79962,0,0,0
28,177,10,1086945.87,0,0,0
28,178,10,133373.5345,0,0,0
28,179,10,44129.59441,0,0,0
28,180,10,1108779.774,0,0,0
28,181,10,116274.4889,0,0,0
28,182,10,69706.78212,0,0,0
28,183,10,120759.8738,0,0,0
28,184,10,1076230.352,0,0,0
28,185,10,1112552.996,0,0,0
28,186,10,128759.1989,0,0,0
28,187,10,1071730.401,0,0,0
28,188,10,1102587.147,0,0,0
28,189,10,77557.81686,0,0,0
28,190,10,130624.1292,0,0,0
28,191,10,74916.89461,0,0,0
28,192,10,122110.0617,0,0,0
28,193,10,50429.68583,0,0,0
28,194,10,1118742.807,0,0,0
28,195,10,32539.68613,0,0,0
28,196,10,1106044.349,0,0,0
28,197,10,1110645.93,0,0,0
28,198,10,59673.58091,0,0,0
28,199,10,114851.781,0,0,0
28,200,10,1089917.391,0,0,0
28,201,10,59742.37082,0,0,0
28,202,10,25667.63226,0,0,0
28,203,10,1057662.793,0,0,0
28,204,10,93761.31044,0,0,0
28,205,10,104804.1715,0,0,0
29,30,10,37374.5084,0,0,0
29,31,10,16803.63636,0,0,0
29,32,10,85345.47667,0,0,0
29,33,10,80516.67507,0,0,0
29,34,10,65692.55726,0,0,0
29,35,10,25104.28237,0,0,0
29,36,10,23478.6063,0,0,0
29,37,10,42482.3359,0,0,0
29,38,10,63581.31479,0,0,0
29,39,10,34264.23565,0,0,0
29,40,10,67840.28799,0,0,0
29,41,10,57032.42093,0,0,0
29,42,10,36245.76337,0,0,0
29,43,10,27953.05881,0,0,0
29,44,10,30159.54161,0,0,0
29,45,10,28627.19348,0,0,0
29,46,10,10755.43573,0,0,0
29,47,10,32471.47045,0,0,0
29,48,10,31341.95106,0,0,0
29,49,10,67759.67965,0,0,0
29,50,10,48561.72059,0,0,0
29,51,10,29188.23849,0,0,0
29,52,10,74657.94729,0,0,0
29,53,10,66089.79526,0,0,0
29,54,10,29367.14885,0,0,0
29,55,10,14803.80516,0,0,0
29,56,10,58421.54475,0,0,0
29,57,10,21402.43401,0,0,0
29,58,10,23514.99772,0,0,0
29,59,10,36395.59354,0,0,0
29,60,10,69460.41561,0,0,0
29,61,10,1102187.263,0,0,0
29,62,10,110306.5697,0,0,0
29,63,10,1104105.613,0,0,0
29,64,10,1131986.779,0,0,0
29,65,10,143457.078,0,0,0
29,66,10,58914.44655,0,0,0
29,67,10,52313.44893,0,0,0
